time,step,loss,perplexity
20161,11771,2.8398895263671875,17.113874800788803
20169,11777,2.859832763671875,17.45860697909995
20171,11778,2.93258285522461,18.776063776094777
20174,11783,3.054250955581665,21.205295868115698
20177,11784,2.758091926574707,15.769724431115923
20180,11785,2.910099506378174,18.358625276441305
20182,11786,2.876182556152344,17.746397829659013
20185,11791,2.9423041343688965,18.959481214894364
20188,11792,2.7944159507751465,16.35307496273089
20190,11793,3.0264878273010254,20.624667838705513
20193,11797,2.8969337940216064,18.118505042203516
20196,11798,2.671422243118286,14.460520950949606
20199,11799,3.0157527923583984,20.404445471065454
20201,11800,3.330377101898194,27.948879291672608
20204,11805,2.9846510887145996,19.77959970669674
20207,11806,3.129924774169922,22.87225889306199
20209,11807,3.103090763092041,22.26666602577747
20212,11808,3.035712957382202,20.815813398136875
20215,11812,2.7406957149505615,15.497763372279698
20220,11814,2.897486686706543,18.128525400939598
20223,11819,2.78577184677124,16.212326480627265
20226,11820,2.9546351432800293,19.194718120179147
20228,11821,3.0236809253692627,20.56685759051154
20231,11822,3.053115129470825,21.181224012689498
20236,11828,2.887075901031494,17.94077223317118
20239,11829,3.0245144367218018,20.58400744610606
20242,11830,3.0320615768432617,20.73994553770011
20245,11834,3.0568108558654785,21.25964885045263
20247,11835,2.878347396850586,17.784857568511562
20253,11837,3.2610130310058594,26.07593950227862
20256,11842,2.8369393348693848,17.06345999608713
20258,11843,3.162662982940674,23.633447673347508
20261,11844,2.9883406162261963,19.852711875725213
20264,11849,3.0112807750701904,20.31340016798132
20266,11850,3.183600664138794,24.133493902955124
20269,11851,3.071768045425415,21.58002342716202
20272,11852,2.83526611328125,17.03493291916941
20277,11857,2.9196901321411133,18.53554300075828
20280,11858,2.9464752674102783,19.038728894847207
20283,11859,2.9223814010620117,18.58549431763205
20285,11864,3.1982192993164062,24.488883975778283
20291,11866,2.947558879852295,19.05937068018573
20294,11871,2.840792655944824,17.129337828817327
20296,11872,2.8993871212005615,18.163010233641096
20299,11873,2.992210865020752,19.92969568708856
20302,11874,3.1280927658081055,22.830395082650437
20307,11879,3.1703453063964844,23.815706652585174
20313,11881,2.8539838790893555,17.356791645229617
20315,11886,3.0113656520843506,20.31512438190705
20318,11887,3.0534110069274902,21.18749198660979
20321,11888,2.6875791549682617,14.696055948593205
20324,11892,2.9535303115844727,19.173522897945357
20326,11893,2.950521469116211,19.115919491229654
20332,11895,2.9651803970336914,19.398202304006197
20334,11900,3.0818891525268555,21.79954618827708
20337,11901,2.827554702758789,16.90407475717615
20343,11903,3.089181661605835,21.959100645837196
20345,11908,3.075819253921509,21.667625929604018
20348,11909,3.0394864082336426,20.89450923097753
20351,11910,2.8603415489196777,17.467491920850083
20356,11915,3.097846746444702,22.150204887418898
20359,11916,2.940817356109619,18.93131361509311
20362,11917,2.8976621627807617,18.131706802530097
20364,11922,3.0678045749664307,21.494660919440406
20367,11923,3.1589696407318115,23.546322254546133
20370,11924,3.433528423309326,30.98578104549331
20375,11930,3.0313608646392822,20.725417895194592
20381,11932,2.6993772983551025,14.870468975716
20383,11936,3.078059673309326,21.71622491955587
20386,11937,3.225372314453125,25.16294093861043
20389,11938,3.016212701797486,20.413831826408206
20392,11939,2.934500217437744,18.812098826372765
20397,11945,2.955303192138672,19.207545413863695
20400,11946,2.83059024810791,16.955465803149742
20402,11947,3.1123294830322266,22.473334724307342
20405,11951,3.1208951473236084,22.66666056515468
20408,11952,2.921713590621948,18.57308687386434
20411,11953,3.174093246459961,23.9051339731246
20413,11958,3.0745341777801514,21.639799264003514
20416,11959,3.0170788764953613,20.431521431060926
20421,11961,3.069796085357666,21.53751041346169
20427,11967,3.138381004333496,23.06649206137963
20430,11968,2.625077962875366,13.805650472318487
20432,11969,3.078953266143799,21.73563905541026
20435,11973,2.832474708557129,16.987447832824337
20438,11974,3.3134586811065674,27.480005873917097
20441,11975,3.177651643753052,23.99034946251105
20443,11980,3.2533655166625977,25.8772839596645
20446,11981,3.246516227722168,25.70064856878309
20449,11982,2.9889888763427734,19.865585769405207
20451,11983,2.8662853240966797,17.571623927784216
20454,11988,3.1095287799835205,22.410481644720825
20457,11989,3.0529048442840576,21.176770383324577
20462,11991,2.6717777252197266,14.465662321103565
20465,11995,2.898599863052368,18.1487168828556
20468,11996,3.5746116638183594,35.68076199401831
20473,12002,3.030723571777344,20.712213942148704
20476,12003,3.155977249145508,23.475967754548723
20479,12004,2.9601621627807617,19.301101422016547
20481,12005,3.097881317138672,22.1509706486098
20484,12009,2.945560932159424,19.021329069736115
20490,12011,3.3286547660827637,27.900783366424218
20492,12012,3.043374538421631,20.975907944934413
20495,12017,2.9640016555786133,19.3753503097389
20498,12018,3.1340510845184326,22.966831916261643
20500,12019,3.150026321411133,23.336678827176648
20503,12024,3.0880320072174072,21.933869775583123
20506,12025,2.9898409843444824,19.882520608129063
20509,12026,2.8947668075561523,18.079284997003914
20514,12031,3.095614433288574,22.100813842288247
20517,12032,2.967677116394043,19.4466946819939
20519,12033,3.138345003128052,23.06566165480797
20525,12039,3.0932793617248535,22.04926706647705
20528,12040,2.945032119750977,19.011273014016755
20530,12041,2.7686595916748047,15.937257253899963
20533,12046,3.084679126739502,21.86045128230377
20539,12048,3.089165210723877,21.958739402235967
20541,12049,2.9678263664245605,19.44959731837255
20544,12053,3.016277313232422,20.415150835986143
20547,12054,2.9839794635772705,19.76631969042299
20549,12055,3.0658931732177734,21.453615226873023
20552,12056,2.974001884460449,19.57008029690146
20555,12061,2.839491605758667,17.107066192046634
20558,12062,2.2530441284179688,9.516661727366245
20560,12063,2.969697952270508,19.48603299503568
20563,12068,3.0926315784454346,22.034988545140934
20566,12069,3.266993522644043,26.232353691108106
20571,12071,2.9990382194519043,20.066228331279348
20574,12075,2.882875919342041,17.865579333231242
20577,12076,3.224393129348755,25.138313820882335
20585,12083,2.7144107818603516,15.095712783128103
20588,12084,2.852081298828125,17.323800350292238
20590,12085,3.4252805709838867,30.731265943554085
20593,12086,3.110325813293457,22.428350665239712
20596,12090,2.950347900390625,19.112601853372574
20598,12091,3.030315399169922,20.703761508921655
20601,12092,3.218842029571533,24.999155131859677
20604,12097,3.2697105407714844,26.303724385441456
20607,12098,2.810645580291748,16.62064471667157
20612,12100,3.0185182094573975,20.460950367259546
20615,12105,3.037764072418213,20.85855284275934
20617,12106,3.023986577987671,20.573144865198543
20620,12107,2.8630523681640625,17.514907372423366
20623,12108,3.0159497261047363,20.408464190651785
20628,12113,3.106462001800537,22.34185894762157
20631,12114,3.0510573387145996,21.137682300941407
20634,12119,3.080409049987793,21.767304491008396
20636,12120,3.170585870742798,23.82143655166513
20639,12121,2.9282515048980713,18.694913937185945
20642,12122,3.1353096961975098,22.995756437694812
20645,12127,2.886570453643799,17.93170640805451
20647,12128,2.9460599422454834,19.030823273446867
20650,12129,2.9100375175476074,18.357487282001447
20653,12130,2.89847993850708,18.14654053673713
20656,12134,2.905036211013794,18.265905067174202
20658,12135,2.884580135345459,17.89605209815279
20793,12141,2.938559293746948,18.888613755958673
20796,12143,3.035184860229492,20.80482352846483
20798,12144,2.85432767868042,17.36275992898741
20804,12149,2.8735287189483643,17.699364216242824
20807,12150,2.8000082969665527,16.444783212347303
20809,12151,3.0930299758911133,22.043768977227597
20812,12152,3.12214994430542,22.695120474389473
20815,12157,2.743660688400269,15.543782017526283
20817,12158,2.697531223297119,14.84304229748188
20820,12159,2.886652708053589,17.933181430644357
20823,12160,3.0010733604431152,20.107107518440625
20825,12165,2.8702802658081055,17.64196194574478
20828,12166,2.9482674598693848,19.072880555236505
20831,12167,2.83793306350708,17.080424872789255
20834,12171,2.8701233863830566,17.639194501981166
20836,12172,3.256669044494629,25.962911646292266
20839,12173,3.2906885147094727,26.86135172629387
20842,12174,2.784613609313965,16.19355962716215
20847,12180,2.8594794273376465,17.45243930860443
20850,12181,3.0164709091186523,20.419103507802923
20855,12187,2.852508068084717,17.331195193522714
20858,12188,3.15315580368042,23.409824944832145
20861,12189,3.119163990020752,22.627454955515955
20863,12190,2.9219987392425537,18.578383719124986
20866,12195,3.0811638832092285,21.783741378353184
20869,12196,3.166508674621582,23.724509612297776
20874,12201,3.0572445392608643,21.268870806710915
20880,12203,2.990504741668701,19.895722157634538
20882,12204,2.8833279609680176,17.873657144377937
20885,12209,3.0140342712402344,20.36941011374226
20888,12210,2.669966697692871,14.43948831652108
20890,12211,3.0332651138305664,20.764921856216134
20893,12212,2.7637276649475098,15.858849378769227
20896,12216,2.9115705490112305,18.385651470375358
20899,12217,3.0341086387634277,20.78244497508558
20901,12218,3.0518946647644043,21.155388845005252
20904,12223,3.740960121154785,42.13842874579023
20907,12224,3.1133742332458496,22.496826014689976
20912,12226,3.0337581634521484,20.775162517449136
20915,12231,2.9336488246917725,18.796089158120274
20923,12234,3.08711314201355,21.913724762553542
20926,12238,2.8485703468322754,17.26308396739933
20929,12239,2.943553924560547,18.98319140184884
20931,12240,2.917508125305176,18.495142412432216
20937,12246,2.864279270172119,17.536409635337034
20939,12247,3.0182480812072754,20.455424032984112
20945,12253,2.995675563812256,19.998865837324637
20948,12254,2.9476842880249023,19.061761030915402
20953,12256,2.861487865447998,17.487526676439117
20961,12262,3.0378241539001465,20.85980609317332
20964,12267,2.751023054122925,15.658643332123079
20967,12268,3.1905369758605957,24.301473244650115
20972,12270,2.856109619140625,17.39372691587498
20975,12274,2.926366090774536,18.659699489750427
20977,12275,3.0589795112609863,21.30580373156562
20980,12276,2.766998529434204,15.910806451952709
20983,12277,3.157785415649414,23.51845461317081
20986,12282,2.7073094844818115,14.988893364636542
20988,12283,3.1334705352783203,22.953502409036894
20991,12284,3.1003212928771973,22.205084470936857
20994,12289,2.8667049407958984,17.578998821822843
20997,12290,3.0668740272521973,21.474668415285777
20999,12291,3.1484456062316895,23.299819324579317
21002,12292,2.8272786140441895,16.899408377102027
21005,12296,3.02944278717041,20.68570303835888
21007,12297,3.0201735496520996,20.4948482493472
21010,12298,3.097681999206543,22.14655600291911
21013,12299,3.070565700531006,21.554092388323117
21016,12304,3.2445850372314453,25.651063615067777
21021,12306,2.8955345153808594,18.093169934666914
21026,12312,3.0172009468078613,20.434015665499757
21029,12313,2.902963161468506,18.228078163050487
21035,12318,2.962363004684448,19.343626873546203
21037,12319,3.063715696334839,21.40695129891105
21046,12326,3.606250762939453,36.82771780704135
21048,12327,2.909719467163086,18.351649604499556
21051,12328,3.217045307159424,24.954278916673754
21056,12334,2.980644464492798,19.700508832923674
21059,12335,2.992884635925293,19.943128260909425
21062,12336,2.9538323879241943,19.179315640443114
21065,12340,3.01520037651062,20.393176844792542
21067,12341,2.74031138420105,15.491808249708736
21070,12342,2.8090591430664062,16.594298011406604
21073,12343,2.907318115234375,18.30763370531041
21075,12348,2.9249143600463867,18.632630283976106
21078,12349,3.066694736480713,21.47081855055115
21081,12350,2.9458160400390625,19.02618217966998
21084,12354,3.170389413833618,23.816757125535815
21089,12356,3.032728672027588,20.753785671321484
21092,12357,3.2597694396972656,26.043531845666806
21095,12362,3.0916452407836914,22.013265321040954
21097,12363,3.179643154144287,24.038174098578345
21100,12364,3.081390380859375,21.788675903394847
21105,12370,2.9467291831970215,19.043563742469225
21108,12371,2.4091010093688965,11.123956316106382
21111,12372,2.9112048149108887,18.378928440171283
21114,12376,3.003089189529419,20.147680891370992
21116,12377,3.210041046142578,24.780103331367837
21119,12378,3.3545684814453125,28.633245747628607
21122,12379,3.140350818634033,23.11197354764007
21125,12384,2.950231552124023,19.110378264634537
21127,12385,3.0111546516418457,20.310838333867846
21133,12387,2.888021945953369,17.957753040673754
21135,12392,3.0210933685302734,20.513708470336162
21138,12393,3.0817604064941406,21.796739763852237
21141,12394,2.928794860839844,18.705074689957357
21144,12395,2.893434524536133,18.055214310632092
21146,12399,3.010344982147217,20.29439992339636
21149,12400,2.885828733444214,17.918411030533196
21152,12401,2.9961187839508057,20.00773170203165
21154,12406,2.9682211875915527,19.457277947220966
21157,12407,2.6364970207214355,13.964201522621943
21160,12408,2.9959425926208496,20.004206823709282
21163,12409,3.1459262371063232,23.24119236163639
21165,12413,3.0062642097473145,20.211751845007775
21168,12414,3.0884652137756348,21.943373730256326
21171,12415,3.1886963844299316,24.256785299983566
21174,12416,3.2423369884490967,25.593463540888187
21176,12421,2.960357904434204,19.30487982130515
21179,12422,2.9927406311035156,19.940256561052806
21182,12423,2.463893413543701,11.750472041685606
21184,12428,3.237682342529297,25.47461185109449
21187,12429,3.036068916320801,20.82322429188883
21195,12435,2.9973740577697754,20.032862653627042
21198,12436,2.8255839347839355,16.870793553537137
21203,12438,3.0529417991638184,21.17755298278816
21206,12443,3.315033197402954,27.52330767173775
21209,12444,2.9161102771759033,18.469307073357378
21212,12445,3.1270861625671387,22.8074254955376
21214,12450,3.092000961303711,22.02109728414069
21217,12451,3.028364896774292,20.66341813021875
21223,12453,2.798820972442627,16.425269504792844
21225,12457,2.9277360439300537,18.6852799219436
21228,12458,3.0597128868103027,21.321434618035287
21231,12459,2.9502127170562744,19.110018322754996
21233,12460,3.0764176845550537,21.680596381287213
21236,12465,3.2294979095458984,25.266967482416923
21239,12466,2.951517105102539,19.134961466451752
21242,12467,3.1141886711120605,22.515155744865876
21247,12473,2.957146644592285,19.24298626731229
