time,step,loss,perplexity
33564,13170,2.766909599304199,15.909391564780435
33566,13171,3.1048433780670166,22.305725135889652
33569,13172,2.620836019515991,13.747211719544504
33572,13173,2.998406410217285,20.053554307120027
33577,13175,2.863788604736328,17.527807235883724
33580,13176,3.3896214962005615,29.654725719500668
33583,13177,2.864861488342285,17.546622624471624
33586,13178,2.97102689743042,19.51194607899032
33588,13179,3.1318352222442627,22.915996922334
33591,13180,3.211850166320801,24.82497409238446
33594,13181,3.2840826511383057,26.684494093284396
33599,13183,3.126356601715088,22.790792159013343
33602,13184,3.0685317516326904,21.510297019724813
33605,13185,2.9337024688720703,18.797097485961185
33608,13186,2.7867560386657715,16.228290375420332
33613,13188,2.8852317333221436,17.90771692946811
33616,13189,2.8804843425750732,17.82290348039941
33619,13190,2.9215779304504395,18.57056741661246
33622,13191,2.8905482292175293,18.003176764080195
33624,13192,2.898869037628174,18.153602713565164
33627,13193,3.024578094482422,20.585317819631943
33630,13194,3.0117857456207275,20.323660427193772
33633,13195,3.0315685272216797,20.72972223590576
33635,13196,2.9601759910583496,19.30136832485016
33638,13197,2.9126737117767334,18.405945027987507
33641,13198,2.786529541015625,16.224615122018246
33644,13199,2.9872050285339355,19.83018017624278
33646,13200,2.923222303390503,18.60112947597911
33649,13201,3.0288233757019043,20.67289404409133
33652,13202,2.8982863426208496,18.143027781178382
33655,13203,2.958631753921509,19.27158543693039
33657,13204,2.906496047973633,18.292589783424656
33660,13205,3.223453998565674,25.11471673864587
33663,13206,3.0613203048706055,21.355734636961483
33666,13207,2.794797897338867,16.35932215649032
33668,13208,3.0382657051086426,20.86901879955389
33671,13209,2.8136467933654785,16.670601741228616
33674,13210,3.013160228729248,20.351614161721365
33677,13211,2.865285873413086,17.554070729476926
33679,13212,2.9995601177215576,20.07670359439699
33682,13213,2.6488170623779297,14.137305199820414
33685,13214,2.853753089904785,17.352786347646518
33690,13216,3.175339698791504,23.93494916084619
33693,13217,2.957794427871704,19.25545559033579
33696,13218,3.0455398559570312,21.02137665556136
33701,13220,2.9726412296295166,19.54347028023305
33710,13223,2.953204393386841,19.167274916140997
33712,13224,2.9134531021118164,18.420296035442185
33715,13225,2.8158175945281982,16.706829610395353
33718,13226,2.8760838508605957,17.74464625273013
33723,13228,3.0498900413513184,21.113022735448588
33726,13229,2.666656970977783,14.391776556285462
33729,13230,3.0596535205841064,21.320168882496265
33732,13231,2.957385778427124,19.247588466661
33737,13233,2.6146817207336426,13.66286707847451
33740,13234,2.8847241401672363,17.898629401513304
33743,13235,3.144202709197998,23.20117001769908
33745,13236,2.7137458324432373,15.085678234315468
33751,13238,3.0095582008361816,20.278438948539673
33754,13239,3.2178516387939453,24.97440845563233
33756,13240,3.0552353858947754,21.226181282597626
33759,13241,2.7628707885742188,15.845266125844342
33762,13242,2.938547372817993,18.888388587478147
33765,13243,3.176298141479492,23.9579004348402
33767,13244,3.177367687225342,23.983538213274223
33770,13245,2.9618659019470215,19.334013493292396
33773,13246,3.1118340492248535,22.462203432157423
33776,13247,2.8727049827575684,17.684790612610264
33778,13248,3.262324333190918,26.110155367491934
33781,13249,3.11107873916626,22.44524390962219
33784,13250,2.601201057434082,13.479918472531477
33787,13251,2.8714849948883057,17.663228538001523
33789,13252,2.741942882537842,15.517103738264858
33792,13253,3.1701741218566895,23.811630120731532
33795,13254,2.9667773246765137,19.42920457709152
33798,13255,2.248012065887451,9.468893577428418
33800,13256,2.897696018218994,18.13232066980111
33803,13257,3.101059913635254,22.221491665862946
33806,13258,2.758795738220215,15.780827253506525
33809,13259,2.9377589225769043,18.87350190241898
33811,13260,2.966855049133301,19.4307147601514
33814,13261,2.817682981491089,16.738023397738598
33817,13262,3.0004982948303223,20.095547936411663
33820,13263,3.234590530395508,25.395970771438
33822,13264,2.9344642162323,18.811421580328982
33825,13265,3.154426097869873,23.439581205036557
33828,13266,3.0013251304626465,20.112170522622847
33831,13267,3.2248594760894775,25.15003972555617
33833,13268,3.3614096641540527,28.82980258735877
33836,13269,3.0067496299743652,20.221565419838633
33839,13270,3.035083293914795,20.802710566515813
33842,13271,3.166226863861084,23.71782473218131
33847,13273,3.0538406372070312,21.196596730411535
33850,13274,3.1300930976867676,22.876109156152896
33853,13275,2.834207057952881,17.01690153249635
33855,13276,2.977358341217041,19.635876784903555
33858,13277,3.0019378662109375,20.12449774475694
33861,13278,3.048532724380493,21.084385110947828
33866,13280,3.027318239212036,20.64180192172811
33869,13281,2.841925621032715,17.148755768402786
33872,13282,2.9623360633850098,19.34310573812245
33875,13283,3.0261025428771973,20.61672300604905
33877,13284,2.951051950454712,19.126062819973473
33880,13285,3.1497979164123535,23.331349221755044
33883,13286,2.6778314113616943,14.553498498711738
33886,13287,2.853668212890625,17.35131355745787
33888,13288,3.007197380065918,20.23062165492045
33891,13289,2.9607436656951904,19.31232833266941
33894,13290,2.715121269226074,15.10644190733936
33897,13291,3.211949110031128,24.827430488950423
33899,13292,2.890209674835205,17.99708274132822
33902,13293,3.747995853424072,42.43594885731139
33905,13294,2.9714221954345703,19.519660637006673
33908,13295,2.79480504989624,16.359439167899094
33911,13296,3.223693370819092,25.120729224567995
33913,13297,3.1363365650177,23.019382191176145
33916,13298,2.8823628425598145,17.8564152704093
33919,13299,3.0737996101379395,21.623909204556476
33922,13300,2.745394706726074,15.570758602583949
33924,13301,3.097571611404419,22.144111428205427
33927,13302,3.0380969047546387,20.865496399092397
33930,13303,2.98930287361145,19.871824488496586
33933,13304,3.0845322608947754,21.857240964408888
33938,13306,3.279751777648926,26.569176817749337
33941,13307,2.713953018188477,15.088804095608651
33944,13308,2.983142375946045,19.749780472048624
33946,13309,2.917750358581543,18.49962309403884
33949,13310,2.869569778442383,17.629432006384658
33955,13312,2.867893934249878,17.59991256703876
33957,13313,2.926372528076172,18.65981960825109
33960,13314,2.967149019241333,19.43642764913674
33963,13315,3.103121280670166,22.267345560866325
33966,13316,2.902440309524536,18.218550068056658
33968,13317,2.686319351196289,14.677553459076204
33971,13318,2.8227615356445312,16.82324457299579
33974,13319,2.870997428894043,17.654618647532967
33977,13320,3.2115049362182617,24.816405243230456
33979,13321,2.959728479385376,19.292732669642803
33982,13322,2.727890968322754,15.300583551971014
33985,13323,2.9499764442443848,19.105503678355483
33988,13324,2.8515877723693848,17.31525270587127
33990,13325,2.8592729568481445,17.44883626689107
33993,13326,3.044912338256836,21.008189507644623
33996,13327,2.9971578121185303,20.028531102552627
33999,13328,2.9649696350097656,19.394114330438008
34001,13329,2.797213315963745,16.398884528527898
34004,13330,2.94982647895813,19.102638730854014
34007,13331,2.101691722869873,8.179996501048427
34010,13332,3.048882484436035,21.091760876454188
34012,13333,3.0296201705932617,20.68937266462373
34015,13334,2.4396724700927734,11.4692835941476
34018,13335,2.896150588989258,18.104320093462544
34021,13336,2.978501558303833,19.658337691157843
34023,13337,3.0543205738067627,21.206772194565723
34029,13339,2.9254369735717773,18.64237049353705
34032,13340,3.009540557861328,20.278081179707296
34034,13341,3.04500150680542,21.01006286093225
34037,13342,2.8845572471618652,17.89564249471432
34040,13343,3.0422110557556152,20.951517031590463
34043,13344,2.9256577491760254,18.64648672851279
34045,13345,3.0626816749572754,21.38482749385444
34051,13347,2.98469614982605,19.780491017525144
34054,13348,3.1309642791748047,22.896047082483214
34056,13349,3.0409977436065674,20.926111716840225
34059,13350,3.5832419395446777,35.99002942017207
34062,13351,3.0888547897338867,21.951924006487463
34065,13352,2.872316837310791,17.677927673652185
34067,13353,2.7887566089630127,16.260788707880764
34070,13354,3.1040117740631104,22.28718331635087
34073,13355,2.874901533126831,17.72367884030041
34078,13357,2.91300106048584,18.41197117660448
34081,13358,3.0002965927124023,20.091495030585715
34084,13359,3.0478439331054688,21.06986737086448
34087,13360,2.856639862060547,17.402952262044273
34089,13361,3.3268022537231445,27.84914466582822
34092,13362,2.862616062164306,17.507267180103685
34095,13363,2.8613510131835938,17.485133632565084
34098,13364,3.16405725479126,23.666422106490874
34103,13366,2.882838726043701,17.864914865766032
34106,13367,3.275579929351806,26.458565130702176
34109,13368,3.057551383972168,21.27539804860697
34111,13369,3.031203269958496,20.72215193693282
34114,13370,3.027042865753174,20.636118499903453
34117,13371,2.9509363174438477,19.12385134360592
34120,13372,3.2769033908843994,26.493605205841497
34122,13373,2.9254798889160156,18.64317055445152
34125,13374,2.7726776599884033,16.001423067259214
34128,13375,2.8061466217041016,16.54603707857043
34131,13376,2.9690144062042236,19.47271794507789
34133,13377,3.024364709854126,20.580925697862952
34136,13378,3.004556894302368,20.17727345003666
34139,13379,3.005016565322876,20.186550489944356
34142,13380,2.839841842651367,17.11305876710213
34144,13381,2.911299467086792,18.38066812807024
34147,13382,2.885262966156006,17.908276246950308
34150,13383,2.977297306060791,19.63467834266981
34153,13384,3.0096235275268555,20.27976371511905
34155,13385,2.8564436435699463,17.399537816019098
34158,13386,2.5053231716156006,12.24751637595958
34161,13387,2.93166184425354,18.758778776422503
34164,13388,3.125047206878662,22.76096954249326
34167,13389,2.9371650218963623,18.86229624464818
34169,13390,2.6056435108184814,13.53993559490031
34172,13391,2.9758591651916504,19.6064612042661
34175,13392,2.9702415466308594,19.496628372210136
34178,13393,3.1805996894836426,24.061178462086534
34180,13394,3.097496032714844,22.1424378685254
34183,13395,2.9453301429748535,19.016939659244382
34186,13396,2.9523096084594727,19.150131998203378
34189,13397,3.6182665824890137,37.272902290547506
34191,13398,3.006345272064209,20.21339032284934
34197,13400,2.596604824066162,13.418103787631294
34200,13401,3.011291742324829,20.3136229514352
34202,13402,3.109114408493042,22.40119730375531
34205,13403,3.1260859966278076,22.784625689088664
34208,13404,3.0892908573150635,21.9614986163279
34211,13405,2.627821683883667,13.843581337613324
34213,13406,3.0160980224609375,20.41149091594754
34216,13407,2.864622116088867,17.54242295253665
34219,13408,3.1138083934783936,22.50659536248171
34224,13410,2.8590240478515625,17.444493635046843
34227,13411,2.997333526611328,20.032050714951197
34230,13412,3.1065502166748047,22.34382991883275
34233,13413,2.84466552734375,17.19580617998456
34235,13414,3.0749363899230957,21.648504804658096
34238,13415,2.648754119873047,14.136415390422554
34241,13416,3.0507330894470215,21.130829533999396
34244,13417,2.7320520877838135,15.364383756032158
34246,13418,2.9359755516052246,18.839873441915103
34252,13420,2.927011251449585,18.6717418782895
34255,13421,2.989377021789551,19.87329800270646
34257,13422,2.868264675140381,17.606438783989628
34260,13423,3.0246810913085938,20.587438151224944
34263,13424,2.8651371002197266,17.5514593485746
34266,13425,3.096813917160034,22.12733931729762
34268,13426,2.5685131549835205,13.04641202018515
34271,13427,2.985588312149048,19.79814630085961
34274,13428,2.837388038635254,17.07111815283953
34277,13429,3.161591053009033,23.608127846363235
34279,13430,3.1311745643615723,22.900862288285676
34285,13432,2.802091121673584,16.479070507941646
34288,13433,2.974459171295166,19.57903148344948
34290,13434,3.2339346408843994,25.379319281950192
34293,13435,2.741827964782715,15.515320649993397
34296,13436,2.866893768310547,17.582318533897
34301,13438,2.9463281631469727,19.03592842264461
34304,13439,3.167139768600464,23.739486732954266
34307,13440,2.997621774673462,20.037825747031263
34310,13441,3.124556064605713,22.74979341293713
34312,13442,3.2159643173217773,24.92731816953126
34315,13443,2.853929042816162,17.355839889556805
34318,13444,2.9190497398376465,18.52367678160326
34321,13445,3.0722413063049316,21.59023882511259
34323,13446,2.9285426139831543,18.70035698870034
34326,13447,2.9413914680480957,18.942185428770976
34329,13448,3.192270994186402,24.34364900079954
34332,13449,3.019336938858032,20.477709208431996
34334,13450,2.7640693187713623,15.864268540987418
34337,13451,2.966891288757324,19.431418934708248
34340,13452,3.0191640853881836,20.47416987124294
34343,13453,2.9502463340759277,19.1106607554148
34346,13454,3.15854811668396,23.536399005068457
34348,13455,3.1985666751861572,24.497392300856458
34351,13456,3.014202356338501,20.372834195803385
34354,13457,2.940621852874756,18.92761284380931
34357,13458,2.9708518981933594,19.508531802069573
34359,13459,2.9495913982391357,19.098148596599156
34362,13460,3.028377056121826,20.663669385428587
34365,13461,2.773521900177002,16.014937815731553
34368,13462,2.7171764373779297,15.137520110162718
34370,13463,2.895686626434326,18.09592231513467
34373,13464,3.1817922592163086,24.08989021223192
34376,13465,3.008630752563477,20.25964046402217
34379,13466,2.8922386169433594,18.03363484884186
34384,13468,2.805673122406006,16.538204396158612
34387,13469,3.034371852874756,20.78791592785532
34390,13470,3.08846116065979,21.943284791400817
34392,13471,2.880736827850342,17.82740406923304
34395,13472,2.8412909507751465,17.137875416245453
34398,13473,2.8921151161193848,18.031407817601696
34401,13474,2.7471818923950195,15.59861132078896
34403,13475,2.9685208797454834,19.463110014627368
34406,13476,2.501183032989502,12.196914781424807
34409,13477,2.746129989624023,15.58221172521912
34412,13478,2.938861846923828,18.894329430661575
34414,13479,2.904184103012085,18.250347172752537
34417,13480,2.8589372634887695,17.442979791472403
34420,13481,2.707986831665039,14.99904948855944
34423,13482,3.006542205810547,20.21737141352449
34425,13483,2.9402666091918945,18.92089012308764
34428,13484,3.465829372406006,32.00299116719037
34431,13485,2.9888060092926025,19.861953340471544
34434,13486,3.0292749404907227,20.682231303154655
34436,13487,3.0945351123809814,22.07697284019389
34439,13488,3.065580129623413,21.446900361128066
34442,13489,3.015946626663208,20.408400935908368
34445,13490,2.610854387283325,13.610674672859364
34447,13491,2.8661909103393555,17.569965003060798
