time,step,loss,perplexity
13968,4651,3.182650566101074,24.11057560679271
13971,4652,3.310271739959717,27.392568115981895
13974,4653,3.016502618789673,20.419751001123533
13977,4654,3.1047751903533936,22.304204211346704
13979,4655,3.319762945175171,27.653794316085545
13982,4656,3.1197547912597656,22.640827233729706
13985,4657,3.0330898761749268,20.761283378798947
13987,4658,2.8838396072387695,17.88280447429963
13990,4659,3.1655516624450684,23.70181582856273
13993,4660,3.140970468521118,23.126299317461616
13996,4661,2.99432373046875,19.971848968919556
13998,4662,2.9169368743896484,18.484580062559555
14001,4663,2.9780473709106445,19.64941114932231
14004,4664,2.862978458404541,17.513612897669177
14007,4665,3.073156356811523,21.61000402578625
14009,4666,3.2632322311401367,26.13387148828352
14012,4667,3.0799591541290283,21.757513673450703
14015,4668,2.9799952507019043,19.687723141674336
14018,4669,3.421225070953369,30.60688767209558
14020,4670,3.129655599594116,22.866103091006604
14023,4671,3.212031841278076,24.829484578200805
14026,4672,3.352429151535034,28.572055265224677
14028,4673,2.954007625579834,19.182676873251395
14031,4674,3.075578212738037,21.662403768810115
14034,4675,3.233470916748047,25.36755300739856
14037,4676,3.0298848152160645,20.694848720420985
14039,4677,3.0477113723754883,21.06707451898054
14042,4678,3.054448127746582,21.2094773744345
14045,4679,2.8146286010742188,16.68697710394075
14048,4680,3.1949453353881836,24.40883935609667
14050,4681,3.1697375774383545,23.801237555084175
14053,4682,2.903618335723877,18.240024643673745
14056,4683,3.019153118133545,20.473945327039765
14058,4684,3.1247591972351074,22.754415107683897
14061,4685,3.1417479515075684,23.14428661322263
14064,4686,3.0789403915405273,21.735359219481964
14067,4687,3.1590476036071777,23.548158065095
14069,4688,2.8926990032196045,18.041939198294664
14072,4689,3.29187536239624,26.8932509854902
14075,4690,3.0771756172180176,21.697035042349256
14078,4691,2.663641452789306,14.34844326132212
14080,4692,3.099076747894287,22.177466433972903
14083,4693,3.1068711280822754,22.35100145939333
14086,4694,2.9860172271728516,19.806639844625565
14089,4695,3.100593090057373,22.21112057054189
14091,4696,3.164515972137451,23.677280795177428
14094,4697,2.8860855102539062,17.923012653722154
14097,4698,3.609762668609619,36.957280651107155
14099,4699,3.3930504322052,29.75658440989224
14102,4700,3.4099836349487305,30.26474897117881
14105,4701,3.0143024921417236,20.37487434806394
14108,4702,3.2370309829711914,25.458024122050652
14110,4703,3.4164814949035645,30.462045379587504
14113,4704,3.1933817863464355,24.37070475913646
14116,4705,3.0032169818878174,20.15025577555011
14119,4706,2.8965368270874023,18.111314022197565
14121,4707,3.097123146057129,22.134182788075275
14124,4708,3.091020107269287,21.99950839153415
14127,4709,3.0458078384399414,21.027010771160132
14129,4710,2.9919567108154297,19.924631114737338
14132,4711,3.0325520038604736,20.750119461907033
14135,4712,3.0897746086120605,21.972125089845495
14138,4713,3.2534804344177246,25.88025788992135
14140,4714,3.5234262943267822,33.90038239213548
14143,4715,3.1559972763061523,23.476437916234214
14146,4716,3.2095956802368164,24.76906957541453
14149,4717,3.110018730163574,22.421464354508363
14151,4718,3.0522003173828125,21.16185603330534
14154,4719,3.150045871734619,23.33713507125666
14157,4720,3.2284274101257324,25.239933680793783
14159,4721,3.0763583183288574,21.679309324302608
14162,4722,2.8524394035339355,17.330005195646052
14165,4723,3.100706100463867,22.21363080014462
14168,4724,3.1096367835998535,22.412902188493607
14170,4725,3.1039748191833496,22.286359711389416
14173,4726,2.965590476989746,19.406158749232414
14176,4727,3.261601448059082,26.09128754484271
14179,4728,3.0627379417419434,21.38603078319049
14181,4729,3.29424786567688,26.95713105955913
14184,4730,3.0668458938598633,21.474064268512397
14187,4731,2.8783040046691895,17.784085861488986
14190,4732,3.1715991497039795,23.845586545422044
14192,4733,3.15376353263855,23.424056097259584
14195,4734,3.3200511932373047,27.66176661765284
14198,4735,2.8052728176116943,16.531585398546152
14200,4736,3.173651218414306,23.89456956852693
14203,4737,3.17822265625,24.004052163694777
14206,4738,2.919283390045166,18.528005348192853
14209,4739,2.9256577491760254,18.64648672851279
14211,4740,3.040215015411377,20.909738667843225
14214,4741,3.0453600883483887,21.0175980325968
14217,4742,3.230377197265625,25.28919418704111
14220,4743,3.088047504425049,21.93420969195129
14222,4744,3.198596477508545,24.498122390918596
14225,4745,2.7983222007751465,16.417079088476722
14228,4746,2.8331265449523926,16.998524479272866
14230,4747,3.0391640663146973,20.887775140174774
14233,4748,3.060995817184448,21.348806088218115
14236,4749,3.084656238555908,21.85995094200734
14239,4750,3.22556209564209,25.16771684463384
14241,4751,3.4607038497924805,31.83937876997142
14244,4752,2.9477601051330566,19.06320629330021
14247,4753,3.1994388103485107,24.51876665737713
14250,4754,2.928676128387451,18.702853922408423
14252,4755,3.147040367126465,23.26710050158867
14255,4756,2.9972777366638184,20.03093315906778
14258,4757,3.0835137367248535,21.834990169608545
14261,4758,3.103766918182373,22.281726836503644
14263,4759,3.069457530975342,21.530220029092284
14266,4760,3.2032361030578613,24.612048588556707
14269,4761,3.3696517944335938,29.06840351545184
14271,4762,3.196324586868286,24.44252851147419
14274,4763,3.097647905349731,22.14580095428121
14277,4764,2.844371795654297,17.19075596852369
14280,4765,3.082169771194458,21.80566440628572
14282,4766,3.167233943939209,23.74172251243497
14285,4767,3.0330538749694824,20.76053596102479
14288,4768,3.1668314933776855,23.732169565301714
14291,4769,3.2482357025146484,25.744878201119032
14293,4770,3.0322248935699463,20.743332994323577
14296,4771,2.5966553688049316,13.4187820193224
14299,4772,3.24891996383667,25.762500453937637
14301,4773,3.1892170906066895,24.2694192469192
14304,4774,3.1590967178344727,23.54931464308457
14307,4775,3.3031015396118164,27.19686038484049
14310,4776,3.1689751148223877,23.78309691789236
14312,4777,3.2925503253936768,26.91140906211173
14315,4778,2.9733386039733887,19.557104148399095
14318,4779,2.9934439659118652,19.954286170757698
14321,4780,3.018629550933838,20.463228646513944
14323,4781,2.8615150451660156,17.488001988942408
14326,4782,2.8699913024902344,17.63686480236638
14329,4783,2.8244950771331787,16.852433658372163
14331,4784,3.096668243408203,22.124116179530215
14334,4785,2.99843692779541,20.054166302368536
14337,4786,3.0134592056274414,20.357699733874075
14340,4787,2.843252658843994,17.171527922136505
14342,4788,3.228443145751953,25.240330850080863
14345,4789,3.1576738357543945,23.515830572871845
14348,4790,3.1185719966888428,22.614063617246785
14351,4791,3.06454086303711,21.424622892322553
14353,4792,3.1396450996398926,23.095668742897328
14356,4793,2.424964427947998,11.301827382937612
14359,4794,3.162620306015014,23.632439091979812
14362,4795,3.0192832946777344,20.47661072797094
14364,4796,3.041656494140625,20.93990134557342
14367,4797,3.0592894554138184,21.312408364334388
14370,4798,3.05050277709961,21.125963403433143
14372,4799,3.0409598350524902,20.925318453238415
14375,4800,3.3044497966766357,27.233553474295416
14378,4801,2.8720507621765137,17.67322464238026
14381,4802,3.068603992462158,21.511850997553267
14383,4803,3.0138278007507324,20.365204865809947
14386,4804,3.068106174468994,21.501144676181234
14389,4805,3.250094413757324,25.792774995037927
14392,4806,3.1492786407470703,23.31923696493824
14394,4807,3.0586154460906982,21.298048442302974
14397,4808,2.846590518951416,17.228939843348382
14400,4809,3.168165683746338,23.76385392914949
14402,4810,3.271152973175049,26.341693106903342
14405,4811,3.2088637351989746,24.75094661116283
14408,4812,3.029930830001831,20.69580101136089
14411,4813,3.018801689147949,20.466751453344248
14413,4814,2.7914552688598633,16.304730311311342
14416,4815,2.9649176597595215,19.393106342687854
14419,4816,3.1011526584625244,22.223552689842368
14422,4817,3.1431849002838135,23.1775676734113
14424,4818,3.099782943725586,22.193133599709796
14427,4819,3.0810117721557617,21.780428082504525
14430,4820,3.2879459857940674,26.787784618548773
14433,4821,3.037491798400879,20.85287437386592
14435,4822,3.739764451980591,42.08807523455938
14438,4823,3.056118965148926,21.244944584235068
14441,4824,3.01179838180542,20.323917242343136
14443,4825,3.037517786026001,20.85341629758949
14446,4826,3.017022609710694,20.43037184738612
14449,4827,3.2483670711517334,25.748260492838895
14452,4828,2.9521663188934326,19.14738818068465
14454,4829,2.9872970581054688,19.83200522320568
14457,4830,3.1516530513763428,23.37467219601075
14460,4831,3.2446537017822266,25.652824994299433
14463,4832,3.007814884185791,20.243118005016708
14465,4833,3.275629997253418,26.459889888701568
14468,4834,3.0791819095611572,21.740609334391493
14471,4835,2.9707770347595215,19.507071381056484
14473,4836,3.0818397998809814,21.7984703495418
14476,4837,3.241863965988159,25.581360120600667
14479,4838,3.113302707672119,22.49521697384663
14482,4839,2.8729028701782227,17.68829055649542
14484,4840,2.983412265777588,19.755111456330106
14487,4841,2.9845895767211914,19.778383061509484
14490,4842,2.953909158706665,19.180788108032605
14493,4843,3.186939477920532,24.21420581103615
14495,4844,2.653801202774048,14.207943402889038
14498,4845,3.3299965858459473,27.938246317596786
14501,4846,3.4722070693969727,32.207748794668724
14503,4847,3.32187557220459,27.712278225015012
14506,4848,2.724377155303955,15.246914509002258
14509,4849,3.160571336746216,23.58406652440923
14512,4850,3.0710854530334473,21.565298093624225
14514,4851,2.9867570400238037,19.82129847296903
14517,4852,2.8265161514282227,16.88652812096342
14520,4853,3.0387916564941406,20.87999777585631
14523,4854,3.2170169353485107,24.953570928634356
14525,4855,2.9887309074401855,19.860461726995226
14528,4856,3.180835962295532,24.066864136037783
14531,4857,2.7921929359436035,16.316762211393982
14534,4858,2.975669860839844,19.602749967124357
14536,4859,3.200543165206909,24.545859033502257
14539,4860,2.987186908721924,19.82982086036121
14542,4861,3.1749887466430664,23.926550612845887
14544,4862,2.789754629135132,16.277025403953193
14547,4863,2.8678202629089355,17.598616005639773
14550,4864,3.0953407287597656,22.094765577205788
14553,4865,3.1824326515197754,24.10532213322952
14555,4866,3.0956764221191406,22.102183888356233
14558,4867,3.016213893890381,20.413856161606592
14561,4868,3.0896034240722656,21.96836412364249
14564,4869,3.1645421981811523,23.67790176472104
14566,4870,3.092959403991699,22.042213361472655
14569,4871,3.1040008068084717,22.286938888476616
14572,4872,3.1000890731811523,22.199928611639574
14574,4873,2.968235969543457,19.457565565893542
14577,4874,2.4112823009490967,11.14824739168506
14580,4875,3.056091785430908,21.244367160479115
14583,4876,2.9169631004333496,18.485064846321027
14585,4877,3.121936082839966,22.690267381629425
14588,4878,3.109488010406494,22.409567997487844
14591,4879,2.875105381011963,17.727292143018303
14594,4880,3.2561898231506348,25.95047264563449
14596,4881,3.1964187622070312,24.444830503270275
14599,4882,3.151116371154785,23.362130837408333
14602,4883,3.13944673538208,23.091087842066976
14605,4884,3.3233489990234375,27.753140335235063
14607,4885,3.1106345653533936,22.435276533841662
14610,4886,3.1828548908233643,24.115502496783396
14613,4887,3.394317150115967,29.794301491735723
14615,4888,2.9168314933776855,18.48263224144034
14618,4889,3.243424654006958,25.62131581392123
14621,4890,3.3384528160095215,28.17550028209924
14624,4891,3.5052313804626465,33.28914541924156
14626,4892,2.8956735134124756,18.095685024465748
14629,4893,2.7314391136169434,15.3549686715964
14632,4894,3.01346755027771,20.357869612467415
14635,4895,3.022378206253052,20.54008219616368
14637,4896,2.966989278793335,19.433323113443148
14640,4897,2.969879388809204,19.4895687941671
14643,4898,3.1236259937286377,22.728644329222252
14645,4899,3.4522082805633545,31.570030875268447
14648,4900,3.138171434402466,23.06165852472888
14651,4901,3.2365994453430176,25.447040396818853
14654,4902,3.0420541763305664,20.948230427451673
14656,4903,2.899308204650879,18.16157692809811
14659,4904,3.127124071121216,22.808290108448368
14662,4905,2.965997219085694,19.414053656403063
14665,4906,2.5669901371002197,13.026557224807616
14667,4907,3.1294655799865723,22.8617584958634
14670,4908,3.2611184120178223,26.078687555965047
14673,4909,2.932628631591797,18.77692329575721
14675,4910,3.2365431785583496,25.445608613957695
14678,4911,2.8652217388153076,17.552944942312656
14681,4912,3.048503875732422,21.08377686371556
14684,4913,3.0381321907043457,20.866232670938896
14686,4914,3.168851137161255,23.780148527933008
14689,4915,3.75899076461792,42.905102772993935
14692,4916,2.9552409648895264,19.206350218337
14695,4917,2.8345134258270264,17.022115763139
14697,4918,3.2161314487457275,24.931484655877895
14700,4919,3.052852153778076,21.17565459797393
14703,4920,2.7764806747436523,16.062392575776155
14706,4921,3.239022731781006,25.508780641635187
14708,4922,2.872706174850464,17.68481169453608
14711,4923,3.2682735919952393,26.265954424123972
14714,4924,2.8561015129089355,17.393585918866133
14716,4925,2.895925998687744,18.1002544953181
14719,4926,3.228414535522461,25.239608728752863
14722,4927,3.167038917541504,23.737092701300423
14725,4928,3.049596786499023,21.106832146839245
14727,4929,2.782140731811523,16.153564409893495
14730,4930,3.0983269214630127,22.160843416429817
14733,4931,3.104406356811523,22.29597918963403
14736,4932,3.3743255138397217,29.20457905231095
14738,4933,3.2500905990600586,25.79267660359735
14741,4934,2.911172389984131,18.3783325144242
14744,4935,3.0284857749938965,20.66591603838158
14746,4936,3.173740863800049,23.896711702447817
14749,4937,2.9987900257110596,20.0612486369952
14752,4938,3.405823230743408,30.13909694513701
14755,4939,2.853058338165283,17.340734656097876
14757,4940,3.0781943798065186,21.719150433185447
14760,4941,3.199817180633545,24.528045585430597
14763,4942,2.9383249282836914,18.88418743595402
14766,4943,3.029729127883911,20.69162704542788
14768,4944,3.132157564163208,22.923384899419876
14771,4945,2.9684183597564697,19.46111475908103
14774,4946,3.7575411796569824,42.84295323766547
14776,4947,3.1462278366088867,23.248202950833605
14779,4948,3.0546913146972656,21.214635869776732
14782,4949,3.079173803329468,21.740433100689454
14785,4950,3.057433605194092,21.272892405780393
14787,4951,3.0211312770843506,20.51448613010292
14790,4952,3.1442341804504395,23.20190019906744
14793,4953,3.128103256225586,22.830634584282333
14796,4954,3.029449701309204,20.685846062675186
14798,4955,2.9105429649353027,18.366768371346375
14801,4956,3.1333181858062744,22.950005721429292
14804,4957,3.1299848556518555,22.873633133554243
14807,4958,3.136275291442871,23.01797175455062
14809,4959,3.2103235721588135,24.787105344322782
14812,4960,3.1139302253723145,22.50933755066003
14815,4961,3.190838098526001,24.30879207092375
14817,4962,2.757604598999023,15.762041281797028
14820,4963,3.180628776550293,24.061878341366818
14823,4964,2.9684629440307617,19.461982438101753
14826,4965,3.187826156616211,24.235685552869036
14828,4966,2.9205217361450195,18.55096364357775
14831,4967,2.956750869750977,19.23537188436603
